"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"PEPCID AC","16837-855-19","20 mg/1","TABLET, FILM COATED","ORAL","NDA020325","Kenvue Brands LLC","16837-855","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","04/27/2015","N/A","NDA","1 BLISTER PACK in 1 CARTON (16837-855-19)  / 8 TABLET, FILM COATED in 1 BLISTER PACK","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"PEPCID AC","16837-855-24","20 mg/1","TABLET, FILM COATED","ORAL","NDA020325","Kenvue Brands LLC","16837-855","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","06/05/2023","N/A","NDA","2500 POUCH in 1 CARTON (16837-855-24)  / 1 TABLET, FILM COATED in 1 POUCH","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"PEPCID AC","16837-855-50","20 mg/1","TABLET, FILM COATED","ORAL","NDA020325","Kenvue Brands LLC","16837-855","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","09/01/2003","N/A","NDA","1 BOTTLE, PLASTIC in 1 CARTON (16837-855-50)  / 50 TABLET, FILM COATED in 1 BOTTLE, PLASTIC","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"PEPCID AC","16837-855-75","20 mg/1","TABLET, FILM COATED","ORAL","NDA020325","Kenvue Brands LLC","16837-855","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","09/01/2003","N/A","NDA","1 BOTTLE, PLASTIC in 1 CARTON (16837-855-75)  / 75 TABLET, FILM COATED in 1 BOTTLE, PLASTIC","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"PEPCID AC","16837-855-80","20 mg/1","TABLET, FILM COATED","ORAL","NDA020325","Kenvue Brands LLC","16837-855","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","09/01/2003","N/A","NDA","1 BOTTLE, PLASTIC in 1 CARTON (16837-855-80)  / 80 TABLET, FILM COATED in 1 BOTTLE, PLASTIC","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"PEPCID AC","16837-855-85","20 mg/1","TABLET, FILM COATED","ORAL","NDA020325","Kenvue Brands LLC","16837-855","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","09/01/2003","N/A","NDA","1 BOTTLE, PLASTIC in 1 CARTON (16837-855-85)  / 85 TABLET, FILM COATED in 1 BOTTLE, PLASTIC","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"PEPCID AC","16837-855-90","20 mg/1","TABLET, FILM COATED","ORAL","NDA020325","Kenvue Brands LLC","16837-855","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","03/15/2021","N/A","NDA","125 TABLET, FILM COATED in 1 PACKAGE, COMBINATION (16837-855-90)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"PEPCID AC","16837-855-52","20 mg/1","TABLET, FILM COATED","ORAL","NDA020325","Kenvue Brands LLC","16837-855","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","09/01/2003","N/A","NDA","50 POUCH in 1 TRAY (16837-855-52)  / 1 TABLET, FILM COATED in 1 POUCH","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"PEPCID AC","16837-855-20","20 mg/1","TABLET, FILM COATED","ORAL","NDA020325","Kenvue Brands LLC","16837-855","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","08/22/2014","N/A","NDA","2 CARTON in 1 PACKAGE (16837-855-20)  / 1 BOTTLE, PLASTIC in 1 CARTON / 50 TABLET, FILM COATED in 1 BOTTLE, PLASTIC","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"PEPCID AC","16837-855-70","20 mg/1","TABLET, FILM COATED","ORAL","NDA020325","Kenvue Brands LLC","16837-855","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","09/01/2003","N/A","NDA","1 BOTTLE, PLASTIC in 1 CARTON (16837-855-70)  / 70 TABLET, FILM COATED in 1 BOTTLE, PLASTIC","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Pepcid AC","16837-872-20","10 mg/1","TABLET, FILM COATED","ORAL","NDA020325","Kenvue Brands LLC","16837-872","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","01/21/2011","N/A","NDA","3 BLISTER PACK in 1 CARTON (16837-872-20)  / 10 TABLET, FILM COATED in 1 BLISTER PACK","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"Pepcid AC","16837-872-22","10 mg/1","TABLET, FILM COATED","ORAL","NDA020325","Kenvue Brands LLC","16837-872","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","01/21/2011","N/A","NDA","1 BOTTLE, PLASTIC in 1 CARTON (16837-872-22)  / 90 TABLET, FILM COATED in 1 BOTTLE, PLASTIC","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"Pepcid AC","16837-872-30","10 mg/1","TABLET, FILM COATED","ORAL","NDA020325","Kenvue Brands LLC","16837-872","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","10/01/1995","N/A","NDA","3 BLISTER PACK in 1 CARTON (16837-872-30)  / 10 TABLET, FILM COATED in 1 BLISTER PACK","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"Pepcid AC","16837-872-90","10 mg/1","TABLET, FILM COATED","ORAL","NDA020325","Kenvue Brands LLC","16837-872","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","10/01/1995","N/A","NDA","1 BOTTLE, PLASTIC in 1 CARTON (16837-872-90)  / 90 TABLET, FILM COATED in 1 BOTTLE, PLASTIC","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"Pepcid AC","66715-9748-8","20 mg/1","TABLET, FILM COATED","ORAL","NDA020325","Lil' Drug Store Products, Inc.","66715-9748","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","04/01/2020","N/A","NDA","5 BLISTER PACK in 1 CARTON (66715-9748-8)  / 1 TABLET, FILM COATED in 1 BLISTER PACK","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
